NULL,"survey-text","23","597574","0.0-2.0-21.0","776557","2023/1/2 23:25:04","2023/1/2 23:35:51","28922",NULL,"Array","sst_answer","学位 - 橋","必要な人と必要でない人がいる点"
NULL,"survey-text","24","616490","0.0-2.0-22.0","776557","2023/1/2 23:25:04","2023/1/2 23:35:51","18910",NULL,"Array","sst_answer","美術館 - 墓","静かなイメージがある点"
NULL,"survey-text","25","644591","0.0-2.0-23.0","776557","2023/1/2 23:25:04","2023/1/2 23:35:51","28097",NULL,"Array","sst_answer","若者 - 鳥","どちらも飛びたがっている個体が多い点"
NULL,"html-keyboard-response","26","646261","0.0-3.0","776557","2023/1/2 23:25:04","2023/1/2 23:35:51","1669","<p style='text-algin:left'>これで実験は終了です。お疲れ様でした。</p><p style='text-algin:left'>スペースキーを押したのち、画面を閉じてください。</p>"," ","sst_debrief",NULL,NULL
"1","fullscreen","0","12279","0.0-0.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08",NULL,NULL,NULL,NULL,NULL,NULL
NULL,"html-keyboard-response","1","37787","0.0-1.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","25505","<p style='text-algin:left'>この課題では、以下のように2つの単語が呈示されます。</p><p style='font-size:48pt'>椅子 - ソファ</p><p style='text-algin:left'><u>あなたは、呈示された2つの単語がどのように似ているかを回答欄に入力してください。</u></p><p><br><br></br><p style='text-algin:left'>準備ができたらスペーキーを押して、課題をはじめてください。</p>"," ","sst_instruction",NULL,NULL
NULL,"survey-text","2","84040","0.0-2.0-0.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","46240",NULL,"Array","sst_answer","鳥 - 飛行機","空を飛ぶもの"
NULL,"survey-text","3","100447","0.0-2.0-1.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","16331",NULL,"Array","sst_answer","剣 - 拳銃","武器"
NULL,"survey-text","4","134535","0.0-2.0-2.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","34079",NULL,"Array","sst_answer","みかん - ボール","球に近い形"
NULL,"survey-text","5","149872","0.0-2.0-3.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","15328",NULL,"Array","sst_answer","太陽 - 電球","光を放つ"
NULL,"survey-text","6","197934","0.0-2.0-4.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","48055",NULL,"Array","sst_answer","紙 - 葉っぱ","木から作られる"
NULL,"survey-text","7","271095","0.0-2.0-5.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","73156",NULL,"Array","sst_answer","山頂 - 針","先が尖っている"
NULL,"survey-text","8","323542","0.0-2.0-6.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","52444",NULL,"Array","sst_answer","道 - 川","道は人が通り、川は水が通る"
NULL,"survey-text","9","428640","0.0-2.0-7.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","105092",NULL,"Array","sst_answer","愛 - 薬物","脳内物質を分泌させる"
NULL,"survey-text","10","460847","0.0-2.0-8.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","32199",NULL,"Array","sst_answer","山 - 障害物","歩く速度が遅くなる"
NULL,"survey-text","11","495990","0.0-2.0-9.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","35133",NULL,"Array","sst_answer","輪っか - ネックレス","トーラスに似ている"
NULL,"survey-text","12","587160","0.0-2.0-10.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","91106",NULL,"Array","sst_answer","孤独 - 砂漠","孤独を表す比喩として、砂漠が用いられる"
NULL,"survey-text","13","638122","0.0-2.0-11.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","50954",NULL,"Array","sst_answer","なぞなぞ - 迷宮","なぞなぞは答えに迷い、迷宮は道に迷う"
NULL,"survey-text","14","661345","0.0-2.0-12.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","23208",NULL,"Array","sst_answer","時間 - 川","流れるもの"
NULL,"survey-text","15","789707","0.0-2.0-13.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","128355",NULL,"Array","sst_answer","会社 - 木","会社は設立で、共に立つもの"
NULL,"survey-text","16","816743","0.0-2.0-14.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","27030",NULL,"Array","sst_answer","酒場 - 教会","人が集まる場所"
NULL,"survey-text","17","850982","0.0-2.0-15.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","34233",NULL,"Array","sst_answer","理論 - 建物","ともに建てるもの"
NULL,"survey-text","18","881559","0.0-2.0-16.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","30569",NULL,"Array","sst_answer","ダイヤモンド - 雪片","結晶がある"
NULL,"survey-text","19","916824","0.0-2.0-17.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","35255",NULL,"Array","sst_answer","記憶 - 牢獄","ともに閉じ込めるもの"
NULL,"survey-text","20","1199391","0.0-2.0-18.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","282559",NULL,"Array","sst_answer","鍵 - 答え","合う合わないがある"
NULL,"survey-text","21","1278038","0.0-2.0-19.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","78640",NULL,"Array","sst_answer","結婚 - 合金","違うものが結びついてできるもの"
NULL,"survey-text","22","1363632","0.0-2.0-20.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","85588",NULL,"Array","sst_answer","思考 - 網","思考が、色々な考えが網のようになっている"
NULL,"survey-text","23","1625287","0.0-2.0-21.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","261648",NULL,"Array","sst_answer","学位 - 橋","落ちる可能性がある"
NULL,"survey-text","24","1736079","0.0-2.0-22.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","110783",NULL,"Array","sst_answer","美術館 - 墓","建てるもの"
NULL,"survey-text","25","1775712","0.0-2.0-23.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","39625",NULL,"Array","sst_answer","若者 - 鳥","飛び立つもの"
NULL,"html-keyboard-response","26","1779873","0.0-3.0","804422","2023/1/2 23:13:28","2023/1/2 23:43:08","4157","<p style='text-algin:left'>これで実験は終了です。お疲れ様でした。</p><p style='text-algin:left'>スペースキーを押したのち、画面を閉じてください。</p>"," ","sst_debrief",NULL,NULL
"1","fullscreen","0","11301","0.0-0.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38",NULL,NULL,NULL,NULL,NULL,NULL
NULL,"html-keyboard-response","1","32266","0.0-1.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","20960","<p style='text-algin:left'>この課題では、以下のように2つの単語が呈示されます。</p><p style='font-size:48pt'>椅子 - ソファ</p><p style='text-algin:left'><u>あなたは、呈示された2つの単語がどのように似ているかを回答欄に入力してください。</u></p><p><br><br></br><p style='text-algin:left'>準備ができたらスペーキーを押して、課題をはじめてください。</p>"," ","sst_instruction",NULL,NULL
NULL,"survey-text","2","45502","0.0-2.0-0.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","13216",NULL,"Array","sst_answer","鳥 - 飛行機","空を飛ぶこと"
NULL,"survey-text","3","54277","0.0-2.0-1.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","8767",NULL,"Array","sst_answer","剣 - 拳銃","武器である事"
NULL,"survey-text","4","67670","0.0-2.0-2.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","13384",NULL,"Array","sst_answer","みかん - ボール","丸い事"
NULL,"survey-text","5","79734","0.0-2.0-3.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","12055",NULL,"Array","sst_answer","太陽 - 電球","輝くこと"
NULL,"survey-text","6","93238","0.0-2.0-4.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","13496",NULL,"Array","sst_answer","紙 - 葉っぱ","平べったい事"
NULL,"survey-text","7","106502","0.0-2.0-5.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","13257",NULL,"Array","sst_answer","山頂 - 針","尖っていること"
NULL,"survey-text","8","150326","0.0-2.0-6.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","43814",NULL,"Array","sst_answer","道 - 川","長く繋がっていること、続いていくこと"
NULL,"survey-text","9","170502","0.0-2.0-7.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","20167",NULL,"Array","sst_answer","愛 - 薬物","熱中させること"
NULL,"survey-text","10","187254","0.0-2.0-8.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","16745",NULL,"Array","sst_answer","山 - 障害物","邪魔になる事"
NULL,"survey-text","11","233719","0.0-2.0-9.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","46456",NULL,"Array","sst_answer","輪っか - ネックレス","リングの形状な事"
NULL,"survey-text","12","261630","0.0-2.0-10.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","27898",NULL,"Array","sst_answer","孤独 - 砂漠","寂しい事"
NULL,"survey-text","13","279230","0.0-2.0-11.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","17592",NULL,"Array","sst_answer","なぞなぞ - 迷宮","迷うように出来ている"
NULL,"survey-text","14","300301","0.0-2.0-12.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","21064",NULL,"Array","sst_answer","時間 - 川","どこまでも続いているように見える、流れていく"
NULL,"survey-text","15","327678","0.0-2.0-13.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","27369",NULL,"Array","sst_answer","会社 - 木","枝分かれの構造になっている"
NULL,"survey-text","16","338070","0.0-2.0-14.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","10384",NULL,"Array","sst_answer","酒場 - 教会","人が多く集まる"
NULL,"survey-text","17","358295","0.0-2.0-15.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","20218",NULL,"Array","sst_answer","理論 - 建物","厳密に組み立てられている"
NULL,"survey-text","18","431142","0.0-2.0-16.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","72838",NULL,"Array","sst_answer","ダイヤモンド - 雪片","美しいこと"
NULL,"survey-text","19","460430","0.0-2.0-17.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","29279",NULL,"Array","sst_answer","記憶 - 牢獄","長く囲うもの"
NULL,"survey-text","20","540089","0.0-2.0-18.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","79650",NULL,"Array","sst_answer","鍵 - 答え","問題に関係している"
NULL,"survey-text","21","580366","0.0-2.0-19.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","40269",NULL,"Array","sst_answer","結婚 - 合金","くっついていて離れない、離れにくい"
NULL,"survey-text","22","607478","0.0-2.0-20.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","27105",NULL,"Array","sst_answer","思考 - 網","張り巡らすように用いる"
NULL,"survey-text","23","629974","0.0-2.0-21.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","22489",NULL,"Array","sst_answer","学位 - 橋","次のステップに進むのに役立つ"
NULL,"survey-text","24","677918","0.0-2.0-22.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","47936",NULL,"Array","sst_answer","美術館 - 墓","完成品を置くところ"
NULL,"survey-text","25","707406","0.0-2.0-23.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","29481",NULL,"Array","sst_answer","若者 - 鳥","身軽で飛んでいくようであること"
NULL,"html-keyboard-response","26","713604","0.0-3.0","780441","2023/1/2 23:35:44","2023/1/2 23:47:38","6194","<p style='text-algin:left'>これで実験は終了です。お疲れ様でした。</p><p style='text-algin:left'>スペースキーを押したのち、画面を閉じてください。</p>"," ","sst_debrief",NULL,NULL
"1","fullscreen","0","6578","0.0-0.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04",NULL,NULL,NULL,NULL,NULL,NULL
NULL,"html-keyboard-response","1","24867","0.0-1.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","18288","<p style='text-algin:left'>この課題では、以下のように2つの単語が呈示されます。</p><p style='font-size:48pt'>椅子 - ソファ</p><p style='text-algin:left'><u>あなたは、呈示された2つの単語がどのように似ているかを回答欄に入力してください。</u></p><p><br><br></br><p style='text-algin:left'>準備ができたらスペーキーを押して、課題をはじめてください。</p>"," ","sst_instruction",NULL,NULL
NULL,"survey-text","2","57826","0.0-2.0-0.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","32956",NULL,"Array","sst_answer","鳥 - 飛行機","空を飛ぶところが似ています"
NULL,"survey-text","3","94442","0.0-2.0-1.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","36613",NULL,"Array","sst_answer","剣 - 拳銃","攻撃する道具というところが似ています"
NULL,"survey-text","4","116474","0.0-2.0-2.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","22030",NULL,"Array","sst_answer","みかん - ボール","まん丸なところが似ています"
NULL,"survey-text","5","132706","0.0-2.0-3.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","16230",NULL,"Array","sst_answer","太陽 - 電球","光を発するところが似ています"
NULL,"survey-text","6","342355","0.0-2.0-4.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","209646",NULL,"Array","sst_answer","紙 - 葉っぱ","葉っぱは大昔に文字を書くときに使用されていたことがあり、紙も同様に鉛筆などで文字を書くために使用されているところが似ています"
NULL,"survey-text","7","367235","0.0-2.0-5.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","24878",NULL,"Array","sst_answer","山頂 - 針","先端がとがっている点が似ています"
NULL,"survey-text","8","433843","0.0-2.0-6.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","66606",NULL,"Array","sst_answer","道 - 川","直線あるいは曲線で構成されているところが似ています"
NULL,"survey-text","9","482996","0.0-2.0-7.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","49150",NULL,"Array","sst_answer","愛 - 薬物","一度はまってしまうと中毒性が高いところが似ています"
NULL,"survey-text","10","540547","0.0-2.0-8.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","57550",NULL,"Array","sst_answer","山 - 障害物","人が超えていくもの、人生で超えなければならないものとして似ています"
NULL,"survey-text","11","767500","0.0-2.0-9.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","226950",NULL,"Array","sst_answer","輪っか - ネックレス","環状で、まるいところが似ています"
NULL,"survey-text","12","823972","0.0-2.0-10.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","56470",NULL,"Array","sst_answer","孤独 - 砂漠","過酷な状況で頼れるものが何もないところが似ています"
NULL,"survey-text","13","897101","0.0-2.0-11.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","73126",NULL,"Array","sst_answer","なぞなぞ - 迷宮","悩ましいところや深みにはまると抜け出せない点が似ています"
NULL,"survey-text","14","1063069","0.0-2.0-12.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","165966",NULL,"Array","sst_answer","時間 - 川","一方向にのみ流れるところが似ています"
NULL,"survey-text","15","1171933","0.0-2.0-13.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","108862",NULL,"Array","sst_answer","会社 - 木","会社が人々の生活を支え、木は自然環境を支えているという意味で、支えているというところが似ています"
NULL,"survey-text","16","1312294","0.0-2.0-14.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","140358",NULL,"Array","sst_answer","酒場 - 教会","どちらの施設も様々な人が交流し、時には悩みを相談することもあるという点で似ています"
NULL,"survey-text","17","1435902","0.0-2.0-15.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","123606",NULL,"Array","sst_answer","理論 - 建物","小さいことや細かいことの積み重ねで構成されている点が似ています"
NULL,"survey-text","18","1497119","0.0-2.0-16.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","61213",NULL,"Array","sst_answer","ダイヤモンド - 雪片","透明でキラキラ輝いてキレイなところが似ています"
NULL,"survey-text","19","1587951","0.0-2.0-17.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","90830",NULL,"Array","sst_answer","記憶 - 牢獄","過去の経験が原因で苦しみを味わうというところが似ています"
NULL,"survey-text","20","1871423","0.0-2.0-18.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","283471",NULL,"Array","sst_answer","鍵 - 答え","物事を解決するのに必要なことを鍵と言いますが、真実を明らかにする点が答えと似ていると思います"
NULL,"survey-text","21","1946456","0.0-2.0-19.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","75030",NULL,"Array","sst_answer","結婚 - 合金","２つのものが組み合わさって新しい１つのかたちになるところが似ています"
NULL,"survey-text","22","2115976","0.0-2.0-20.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","169518",NULL,"Array","sst_answer","思考 - 網","思考は脳内で、網は現実世界で四方八方に張り巡らせる点が似ています"
NULL,"survey-text","23","2448473","0.0-2.0-21.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","332495",NULL,"Array","sst_answer","学位 - 橋","人生や現実社会の道において、困難や障害を乗り越える為に必要なものというところが似ています"
NULL,"survey-text","24","2515874","0.0-2.0-22.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","67398",NULL,"Array","sst_answer","美術館 - 墓","自分の心に訴えたり、思考やセンスを整理整頓する場所という点で似ています"
NULL,"survey-text","25","2553346","0.0-2.0-23.0","114735","2023/1/2 23:10:27","2023/1/2 23:53:04","37470",NULL,"Array","sst_answer","若者 - 鳥","速くて飛躍するイメージが似ています"
